timestep ID X Y speed mean_spacing 0 1 2 3 4 5 6 7 8 9
7 52 2.3854261860405455 3.1534063103595265 0.07671629365642284 0.5543599186196064 0.28875438458434477 0.3130720841136734 -0.024756404896862705 -0.4431443342584771 -0.47842618604054543 0.36159368964047367 -0.6038328777203865 -0.18025059214372385 0.6579923280676927 -0.13746344806426958
7 53 1.907 3.515 0.0 0.5184666905767288 0.24522283657012345 0.3358817156805909 -0.40748871421897515 0.12027005470258789 -0.1254066916798411 -0.5418442817841975 -0.3837370153454671 0.4556681795342672 0.47842618604054543 -0.36159368964047367
7 54 4.079702401282825 3.2678693444363116 0.5078342111842963 0.6265005089212459 -0.4545008520132554 0.05932373058769391 0.09613039288175163 0.4489951210924428 -0.22376396897626583 -0.6168655262160199 0.34893655870914664 -0.686836848760116 0.7829087885949164 -0.09279659916684668
7 55 6.216975463385346 3.1950987905621435 0.62396013132062 0.9390828702942198 -0.25255619771929716 0.605297709666182 -0.5345446042123649 -0.5600421994338602 0.32042266209172254 -0.765685122123632 -0.028161360426577353 1.0804352017408636 -1.3543642735076045 -0.020026045292678596
7 56 4.465060012155614 4.4998549886705 0.38439827479404964 0.6362312347554758 0.2153564315332952 0.4358250577281586 0.48803684959552474 -0.13388804065037974 -0.5074057018425968 -0.26530716992667447 0.5708167059850959 -0.5699988174144894 -0.10578891759603781 0.8027579158651008
7 57 1.2825247622922376 4.467568045958955 0.2050415483850001 0.5352011185563417 -0.18730769906724576 -0.39243339824255585 -0.004851097296176166 0.4696523193470554 0.24073822236229536 -0.49689986642468753 0.5248481913425576 0.2583584121232647 -0.5815247622922375 0.25343195404104524
7 58 2.138621531857781 4.238466054284675 0.09264044592190021 0.5160025848400284 0.013601304712342444 -0.38758433860408426 0.3801602622510254 -0.08603997452181567 0.28983227483651364 0.483145395796849 -0.3312485782229859 0.4874604037975443 0.5576596754366614 -0.33324856409667136
7 59 2.1522228365701235 3.850881715680591 0.24666625223475055 0.4930756620532275 -0.013601304712342444 0.38758433860408426 -0.24522283657012345 -0.3358817156805909 0.36655895753868295 0.3015443640822686 0.544058370724319 0.05433577450741289 -0.6289598519155906 0.1197864638536763
7 60 4.862611189877741 3.175072745269465 0.5595136497560401 0.7772890381377301 0.18477079879931235 -0.6888585309019342 -0.4339722298857698 -0.5940402495932693 0.17326552826296826 0.7547834259865458 -0.7829087885949164 0.09279659916684668 -0.6867783957131648 0.5417917202592895
7 61 3.433763463033941 4.128018380547942 0.21176423476769218 0.6485310373650781 0.523890847279076 0.10652943819588412 -0.0034369546967631948 0.5912317524390378 -0.4138089311188402 0.50712232061323 -0.3207634630339409 -0.6130183805479414 -0.7374822557394984 -0.22280089035993766
7 62 4.1758327941645765 3.7168644655287544 0.34620845607642303 0.6757156849775556 -0.09613039288175163 -0.4489951210924428 -0.2181784838515597 0.5176833532150713 -0.550631244895007 -0.38967139050474886 0.2892272179910371 0.7829905231417458 -0.7420693311306357 0.4111539150191872
7 63 6.188814102958768 4.275533992303007 0.5263194714203806 0.8300465816610245 -0.2243948372927198 -0.4751374920746816 -0.29259748971602395 0.5318171849315529 0.5802186534205926 0.5731590219494205 0.028161360426577353 -1.0804352017408636 -0.44951684054128993 1.0273608118288262
7 64 0.69577649238872 4.179223898730707 0.0 0.5939226659961794 0.3994405708362718 -0.1040892510143081 0.002798797549534937 -0.507890240482026 0.005223507611280098 0.541776101269293 0.5867482699035176 0.28834414722824775 0.827486492265813 -0.20855571919643978
7 65 1.0952170632249918 4.075134647716399 0.0 0.49033864629983376 -0.3994405708362718 0.1040892510143081 0.18730769906724576 0.39243339824255585 0.4280459214295411 -0.10446646818213168 -0.3966417732867369 -0.4038009894677179 0.4042942225560331 -0.439864593013811
7 66 2.0487590700844995 5.295778542737121 0.0 0.6215090167034432 0.44387947434763575 0.0020276637301650524 -0.5060518542550061 0.002919153562618959 -0.24138611644970442 -0.5698520846549018 0.37969473660979514 -0.5741670926555971 -0.7710854050884381 -0.35855817743111107
7 67 2.5187817941088064 4.15242607976286 0.2754532023991532 0.48818068861761327 0.177499413185636 -0.2472085895748557 -0.3801602622510254 0.08603997452181567 -0.36655895753868295 -0.3015443640822686 -0.09032798741451176 0.5691853703186647 0.5011727378062942 0.482714621398312
7 68 3.4303265083371777 4.719250132986979 0.5111952838907369 0.5982071528195684 -0.410371976422077 -0.08410943182580777 0.0034369546967631948 -0.5912317524390378 -0.3051670470651655 0.5122036747728425 0.39783933631127866 0.5371334189535348 0.5273278019758392 -0.4847023142431537
7 69 3.957654310313017 4.234547818743826 0.23532892240337477 0.6703127601014003 -0.523890847279076 -0.10652943819588412 0.2181784838515597 -0.5176833532150713 0.5074057018425968 0.26530716992667447 -0.5273278019758392 0.4847023142431537 -0.33245276104344734 -0.9073547437198202
7 70 6.769032756379361 4.848693014252428 0.6476911390256817 1.1759258114167594 -0.5802186534205926 -0.5731590219494205 -0.8728161431366166 -0.04134183701786753 -1.0297354939618826 0.45420178987940574 -0.8046134907133125 -1.048296514024102 -0.5520572929940153 -1.653594223690284
7 71 0.7010000000000001 4.721 0.0 0.6111085212465973 -0.005223507611280098 -0.541776101269293 -0.04203692981881857 0.5773601507550925 0.5766736649960613 0.2162203653060102 0.5815247622922375 -0.25343195404104524 0.35787964130715433 0.583640936235553
7 72 1.2776736649960614 4.93722036530601 0.028704297917433626 0.506339983956559 -0.218794023688907 0.36742057092954283 0.26503355083343205 0.36147733099373003 0.004851097296176166 -0.4696523193470554 0.5296992886387337 -0.2112939072237907 -0.5766736649960613 -0.2162203653060102
7 73 1.807372953634795 4.72592645808222 0.19054816571673858 0.5969201049447972 -0.5296992886387337 0.2112939072237907 -0.5248481913425576 -0.2583584121232647 0.3312485782229859 -0.4874604037975443 0.24138611644970442 0.5698520846549018 0.6210808530594996 -0.004315008000695286
7 74 2.4284538066942947 4.721611450081524 0.18545961984055576 0.5876723488688881 -0.28983227483651364 -0.483145395796849 0.09032798741451176 -0.5691853703186647 0.06418473773784061 0.5761947563857621 0.591500725220806 -0.08647074892035267 -0.6210808530594996 0.004315008000695286
7 75 5.8962166132427445 4.80735117723456 0.5778093197289872 0.810228300172216 -0.15691935082526598 0.49554362689727327 0.29259748971602395 -0.5318171849315529 0.8728161431366166 0.04134183701786753 0.06820265242330414 -1.0069546770062345 -0.9431197514916061 -0.44138422921443965
7 76 4.953096861751138 4.36596694802012 0.41278803800762986 0.719662139650921 0.0827798563895712 -0.4361107767641097 -0.48803684959552474 0.13388804065037974 -0.27268041806222953 0.5697130983785383 -0.9954425514381215 -0.13141912927629473 -0.7772640675865619 -0.649102482491366
7 77 5.7392972624174785 5.302894804131833 0.11554308026408006 1.022097521559957 0.15691935082526598 -0.49554362689727327 -1.0588808187285697 -0.3672147577331746 0.44951684054128993 -1.0273608118288262 1.0297354939618826 -0.45420178987940574 -0.7862004006663401 -0.9369278561117129
7 78 0.6589630701811815 5.298360150755093 0.0 0.7235532763234505 0.3999165711259729 0.006280785480460516 0.04203692981881857 -0.5773601507550925 0.6187105948148799 -0.3611397854490823 0.8837441456483119 0.00033754554464771047 0.623561692111056 -0.8307921047961377
7 79 1.0588796413071544 5.304640936235553 0.0 0.572504592193815 -0.3999165711259729 -0.006280785480460516 0.218794023688907 -0.36742057092954283 0.48382757452233904 -0.005943239935812805 -0.35787964130715433 -0.583640936235553 0.22364512098508316 -0.8370728902765983
7 80 1.5427072158294934 5.29869769629974 0.0 0.588003750389911 -0.26503355083343205 -0.36147733099373003 -0.48382757452233904 0.005943239935812805 0.5060518542550061 -0.002919153562618959 0.26466573780530167 -0.5727712382175207 -0.2601824535372559 -0.8311296503407855
7 81 3.0199545319151007 4.635140701161172 0.2943893655347371 0.5945159868547762 0.410371976422077 0.08410943182580777 -0.591500725220806 0.08647074892035267 0.1052049293569115 0.5963131065986502 0.4138089311188402 -0.50712232061323 -0.5011727378062942 -0.482714621398312
7 82 2.4926385444321353 5.297806206467286 0.0 0.67980961289446 -0.44387947434763575 -0.0020276637301650524 -0.06418473773784061 -0.5761947563857621 0.6325209168398769 -0.06635239870746457 0.5273159874829654 -0.6626655053061148 -0.6852655907973402 -0.5718797483850668
7 83 3.8281658446484563 5.256383551940514 0.31605309989953095 0.760900351700284 0.5311052499111195 0.04622935259508676 -0.39783933631127866 -0.5371334189535348 -0.7030063833764442 -0.02492974418069238 0.8522505990404525 -0.32070350554185545 0.6368941675071573 -0.756528563270014
7 84 4.359271094559576 5.302612904535601 0.33575784677077786 0.8072769008844289 0.321145349129333 -0.3669328581369422 -0.5311052499111195 -0.04622935259508676 0.10578891759603781 -0.8027579158651008 -0.9289445862223982 -0.5833627715486216 0.5938257671915625 -0.9366459565154805
7 85 4.680416443688909 4.935680046398659 0.5927233094453698 0.7045826410226722 -0.2153564315332952 -0.4358250577281586 -0.321145349129333 0.3669328581369422 0.27268041806222953 -0.5697130983785383 -0.8522505990404525 0.32070350554185545 -0.722762133375892 -0.7011322276548331
7 86 3.9987996281274185 1.570095111263873 0.3005681332120931 0.6594130822469803 0.11128099899594535 0.4803182895297953 -0.5281438873588042 -0.10427342118918315 0.1787595265765347 -0.6993157058739511 0.7057236377852041 0.2130457704817863 -0.6125696682532547 0.5249095474301817
7 87 1.4995112857810249 3.635270054702588 0.1325606481921487 0.5191028981815217 0.02375169887350803 0.3353981248316793 0.40748871421897515 -0.12027005470258789 -0.23144692565479552 -0.4984547987639778 -0.4042942225560331 0.439864593013811 0.6527115507890986 0.215611660978003
7 88 2.6962812072944424 3.905217490188004 0.2808321715334867 0.5021871105977574 -0.177499413185636 0.2472085895748557 -0.0221006366695522 -0.4387390957148041 -0.544058370724319 -0.05433577450741289 0.41671879270555756 -0.3902174901880038 -0.5576596754366614 0.33324856409667136
7 89 2.6741805706248902 3.4664783944732 0.07886828422284398 0.5074871573178548 -0.28875438458434477 -0.3130720841136734 0.0221006366695522 0.4387390957148041 0.43881942937510976 0.04852160552680029 0.36923794348334793 -0.45053553217794295 -0.5219577340547668 0.3844033212073912
7 90 3.125159461272012 5.231453807759822 0.14312270237497116 0.6809025914511994 0.3051670470651655 -0.5122036747728425 -0.1052049293569115 -0.5963131065986502 -0.6325209168398769 0.06635239870746457 0.7030063833764442 0.02492974418069238 -0.6967056545777175 -0.5098423576782976
7 91 1.907 2.309 0.13547064350142712 0.5100249065696081 0.3788233976204345 -0.09585516904874147 -0.33009947995889655 0.2323196164046335 0.08902311466851986 -0.4657193951142007 0.4536697811436827 0.4012619761010492 -0.1254066916798411 0.6641557182158024
7 92 3.113 2.309 0.0 0.4977689731042709 0.2732299598741639 -0.21399534130594544 -0.3742840209068947 0.21156030462553188 0.2701602252197679 0.34084116462061065 -0.12223199769191151 -0.5532245477377034 -0.06958148589176183 0.7069428622952567
7 93 3.113 3.515 0.24898669250780942 0.5507382044379528 -0.43881942937510976 -0.04852160552680029 -0.06958148589176183 -0.49905713770474325 0.5122015492695695 -0.1878069249759946 -0.41671879270555756 0.3902174901880038 0.3207634630339409 0.6130183805479414
8 1 0.7010000000000001 0.7010000000000001 0.0 0.6790373649563933 0.0 0.40200000000000014 0.40200000000000014 0.0 0.0 0.804 0.8854860061462217 0.07049263589237953 0.40200000000000014 0.804
8 2 1.1030000000000002 0.7010000000000001 0.05115809908301035 0.6154799328021727 -0.40200000000000014 0.0 0.4834860061462216 0.07049263589237953 -0.40200000000000014 0.40200000000000014 0.0 0.804 0.7059702960082181 0.4057963874482229
8 3 2.4490501464465693 1.1703085299765679 0.21057570657327465 0.5627337593586625 0.13936033601653763 -0.4655334527599474 -0.12613929344512664 0.49635396190620806 0.02977769821448728 0.5836618573855485 0.589712458268076 0.11803484920310692 -0.6095096706490999 0.1584249745202262
8 4 2.0290325359767234 0.6964442913368281 0.13248752986991386 0.553445849980902 -0.4425465298305016 0.07504834455555154 -0.22006223996850505 0.4103520961113949 0.5593779464863835 0.008330785879792413 0.42001761046984587 0.4738642386397398 -0.18949206017925402 0.632289213159966
8 5 3.1270097709848077 0.7461285230217157 0.2346835335668729 0.6591694927119889 -0.5385992885217008 -0.04135344580509526 -0.08824716627016249 0.5422148561579591 0.626958359385799 -0.019438907292768204 0.5248001344903184 0.5761430604514161 -0.6779596245382384 0.42418000695485214
8 6 3.7539681303706067 0.7266896157289475 0.29015699596834166 0.7881575591530894 -0.10215822489548065 0.5955819677441843 -0.626958359385799 0.019438907292768204 0.872503174001515 -0.015329641536794836 -0.7152055256559615 0.5616537634507273 0.533186195632172 0.7585952902774666
8 7 7.429389679765079 1.5767790915585211 0.6282131880233142 1.347813281446831 -0.312616383357895 0.9106548140400286 -1.0261930673723763 0.38060584547411414 -1.1161052025061453 -0.43016211385784553 -0.5886257303992606 1.6036851427809469 -1.456462037230656 1.018610525802501
8 8 0.7010000000000001 1.1030000000000002 0.0 0.5490055408295937 0.0 0.4019999999999999 0.0 -0.40200000000000014 0.40200000000000014 0.4019999999999999 0.40200000000000014 -0.40200000000000014 0.0 0.8039999999999998
8 9 1.8089702960082183 1.106796387448223 0.4145175834330659 0.4758623543035695 0.03057017978925103 0.2219371170485711 -0.22248428986199653 -0.33530375155584335 0.22006223996850505 -0.4103520961113949 0.6400798504383509 0.06351214252834492 -0.30673584309486635 0.5662794515315708
8 10 1.8395404757974694 1.328733504496794 0.0958535982746703 0.5075217955346514 -0.03057017978925103 -0.2219371170485711 -0.3373060228841174 0.34434233448299967 0.48337037720397324 0.33792898738598187 -0.25305446965124756 -0.5572408686044145 0.6095096706490999 -0.1584249745202262
8 11 2.588410482463107 0.7047750772166205 0.2529317792883268 0.6399432453440147 -0.13936033601653763 0.4655334527599474 0.5385992885217008 0.04135344580509526 -0.5593779464863835 -0.008330785879792413 0.4503521222515383 0.5835683019630543 -0.7794401864548886 0.4020213102316025
8 12 4.626471304372122 0.7113599741921527 0.3723083357375518 0.8908716355495058 0.5753732465202512 0.18915549878679017 -0.33931697836934305 0.7739249318142615 -0.872503174001515 0.015329641536794836 0.8003105591335276 0.5668383426603788 -0.9746613988969957 0.6109116092809791
8 13 6.313284477258934 1.1466169777006756 0.5571686112918008 1.079112978609735 0.08991213513376906 0.8107679593319597 -0.8865026137532848 0.13158133915185588 -1.111439926366561 -0.24610150472173276 1.1161052025061453 0.43016211385784553 -1.1492843319995165 0.706591009371397
8 14 7.116773296407184 2.4874339055985497 0.6030258450777379 1.0347213046611148 -0.2760093470413656 0.6930303287409183 -0.7135766840144813 -0.5300489685659144 0.312616383357895 -0.9106548140400286 -1.143845653872761 0.10795571176247254 -0.8481908248000929 1.1475476686140387
8 15 0.7010000000000001 1.5050000000000001 0.0 0.5628 0.0 0.4019999999999999 0.0 -0.4019999999999999 0.40200000000000014 0.0 0.0 -0.804 0.0 0.804
8 16 1.502234452913352 1.6730758389797937 0.18550162817615512 0.5632058171343919 -0.3992344529133518 -0.1680758389797936 0.3373060228841174 -0.34434233448299967 -0.2644082302589965 0.461467204473877 0.30673584309486635 -0.5662794515315708 0.1443206188493651 0.7104559055213768
8 17 1.5864860061462218 0.7714926358923796 0.07901133607671629 0.5660780708800777 0.22248428986199653 0.33530375155584335 0.4425465298305016 -0.07504834455555154 -0.4834860061462216 -0.07049263589237953 0.25305446965124756 0.5572408686044145 -0.4834860061462216 0.7335073641076205
8 18 3.038762604714645 1.2883433791796748 0.3155860332561045 0.6232159985519862 0.08824716627016249 -0.5422148561579591 -0.589712458268076 -0.11803484920310692 0.6130473007604809 0.033928204293457 0.07423739528535478 0.6186566208203252 -0.5599347600535887 0.4656270081824416
