timeStep pedestrianId x y
27 12 14.148850885440261 1.8034530281411665
27 13 4.3264159495033665 2.501853629944547
27 14 11.545644700668678 1.14793651939991
27 15 14.683517949569913 2.1442220914222183
27 16 10.224171745585098 2.2217766665557694
27 17 9.038402786783232 3.6892844848700572
27 18 16.497783040688383 2.15941736655195
27 19 11.320387777739938 3.383878928140916
27 20 11.068006280129476 2.630192868020866
27 21 14.645284795130692 3.1452287882757894
27 22 12.664193801843382 2.6593076804978155
27 23 15.30506946265529 3.8812500624940256
27 24 16.97811452916811 3.236453750390125
27 25 10.003118578710714 4.256852278368786
27 26 10.434203080329445 3.7885183668936966
27 27 7.116206989355386 4.079212226805325
27 28 3.20087064778805 1.104456708476215
27 29 10.996797500088624 1.310230163438034
27 30 8.226778639437534 1.798113483977403
27 31 4.194497079358571 1.1300392965135595
27 32 7.282033141435919 0.8858888530224931
27 33 8.927030643534852 0.9160158758447494
27 34 2.807968905465919 2.3118259246755946
27 35 6.461689061733892 1.6577734768658463
27 36 11.489157904039168 2.24653888936935
27 37 5.974919594557468 0.7916672267004854
27 38 9.63808656119052 0.7097387272724252
27 39 8.785522035755164 2.0397986621745776
27 40 7.257911393350933 1.6889329351823963
27 41 3.065083190270877 3.823465908937464
27 42 11.934525467305974 3.0128905016662193
27 43 3.7923038706161063 3.0294248075000034
27 44 10.4445434298743 1.7402402465626858
27 45 5.795297263080355 2.2145734311931298
27 46 5.668915675475684 4.063195893400298
27 47 9.851162070436727 3.5014323884545933
27 48 13.819607550843353 1.2140739376517147
27 49 7.435070490850848 3.1462143915191585
27 50 10.597012853519244 3.065356156990498
27 51 11.812860462346675 4.069936862438089
27 52 10.878327979452633 3.6178143111223897
27 53 6.580294841600804 3.9728816201926027
27 54 9.493301071713892 4.276999520467482
27 55 15.131869888462575 2.785449382268855
27 56 13.61856807766505 3.960961808665149
27 57 13.0377514372304 3.1071683190085335
27 58 5.09979463911289 3.6822713073373947
27 59 9.570331714486109 3.029987762233167
27 60 10.261775952994816 0.703463726986358
27 61 14.515132084912842 0.7203078811501484
27 62 15.19930245293249 1.2237253784294717
27 63 8.24308696301015 2.968521595617852
27 64 13.0368123357497 1.7293092294170005
27 65 12.055763667255007 2.3934947151970154
27 66 15.88011088490737 3.1292851840626565
27 67 11.034824610802893 4.251210557254332
27 68 16.124081554054847 3.8617299229365485
27 69 12.071191732926327 3.465020755151408
27 70 6.578414758925044 1.0769091325249487
27 71 9.452657366012732 2.4927524708064315
27 72 8.759907157339981 3.227762172036769
27 73 9.938188900580432 2.707479635287772
27 74 11.000687653917867 0.7263680785444563
27 75 13.188172698984244 2.2407362890886535
27 76 12.71584116455982 3.896233730777582
27 77 4.988355645603412 0.9972377875342077
27 78 8.1236472932893 0.6961010217992256
27 79 8.640753732675387 4.064227457951485
27 80 8.082839485815542 3.7575891251027733
27 81 12.733364630305857 0.736169274501693
27 82 12.328534389518028 4.263997442486475
27 83 4.537799040991575 3.2546442587422915
27 84 9.523747725963755 1.428229836909739
27 85 3.8137986680357745 2.013321762459589
27 86 4.327446130601818 4.014196459531628
27 87 6.768675548578179 3.2328013865251677
27 88 7.539213827913419 2.6884821304519333
27 89 11.160444191742563 1.8606957875588694
27 90 14.077363671737334 3.141470777624654
27 91 13.377925310095826 3.3549843049164174
27 92 14.573117837186308 3.9087331648392714
27 93 6.23624056476854 3.21237492407666
27 94 5.346016772317063 1.4704951846938648
27 95 4.74684424527198 2.0470809760313577
27 96 7.642917801639459 4.2293147561651
27 97 5.551058545167624 3.0032973974540953
27 98 8.75010660611737 2.7078680068464824
27 99 12.56336129026622 1.2196852272509748
27 100 7.793951151408602 2.3591367259650733
28 1 6.1878725426536825 2.52759917864899
28 2 9.736042830540478 1.2476329117474345
28 3 16.228973020674708 1.0973645594070995
28 4 6.636489329155621 2.016882718196104
28 5 11.870524628905585 0.7705884098198184
28 6 13.668817630721515 0.7712944778238736
28 7 13.695459552152233 2.483974702207921
28 8 8.009077153226938 1.217935269747521
28 9 15.342738448405393 1.8780223007868837
28 10 9.19821911049262 1.9600358514235756
28 11 12.119057666172244 1.7118049255217043
28 12 13.934488602292143 1.7721384604709036
28 13 3.6587277360345527 2.661273850486067
28 14 11.408634419465782 1.0815692811331608
28 15 14.544036267035663 2.1990913295182324
28 16 10.039930274019065 2.2377116958743484
28 17 8.681724681429301 3.691347344314338
28 18 16.310202856476117 2.2054793925595955
28 19 11.206605601828986 3.3413114302065257
28 20 10.890559132749432 2.58897392979666
28 21 14.596591315017026 3.1426642430834324
28 22 12.575595774491383 2.769143880437363
28 23 15.069966136900666 3.921384444480299
28 24 16.77762500156528 3.2848127007694377
28 25 10.003118578710714 4.256852278368786
28 26 9.87165141919049 3.7927556175498967
28 27 6.801769473783792 4.2754175673333945
28 28 3.404504514829033 1.210610004652557
28 29 11.321042236091532 1.3837334429382857
28 30 8.46710598210366 1.5577861413112764
28 31 4.393847518592002 1.0782158675837559
28 32 7.447551627903521 0.8155876179783927
28 33 9.066337523968539 0.8824572733058013
28 34 3.027253933068199 2.275730504425363
28 35 6.784781640271729 1.6627708839261137
28 36 11.624073843509132 2.118957025518688
28 37 6.112929806547425 0.7644497473630874
28 38 9.721064580396327 0.7182093621407678
28 39 8.802291744504652 1.9024268152779378
28 40 7.541175352518799 1.5598622761075762
28 41 3.2501379218464552 3.8465895781199664
28 42 12.057335677554335 2.9492642134931244
28 43 4.002077251102096 3.2323621370786624
28 44 10.4445434298743 1.7402402465626858
28 45 5.795297263080355 2.2145734311931298
28 46 5.8776726136992785 3.9842603983838085
28 47 10.119652351332153 3.6137053947386897
28 48 14.322605272389273 1.2185752547488322
28 49 7.435070490850848 3.1462143915191585
28 50 10.740654791035853 3.197282336660152
28 51 11.771277614627852 4.2047866067654835
28 52 11.069180109629643 3.9323820859545413
28 53 6.712595320926252 3.8770807796648947
28 54 9.493301071713892 4.276999520467482
28 55 14.785597857696038 2.7084340991272575
28 56 13.432306223412532 4.175472121452099
28 57 13.57310370449639 2.915384893652631
28 58 5.282653761004776 3.6757728608920384
28 59 10.12151313804469 2.984889805973392
28 60 10.274448117785347 0.953586616414924
28 61 14.515132084912842 0.7203078811501484
28 62 15.167757407027175 1.2346966803599795
28 63 8.118644279152637 3.042527726605688
28 64 13.047675502129026 1.6156451293844942
28 65 11.882056170487944 2.458907759106851
28 66 15.64951873068581 3.0042918079978973
28 67 10.754671556822563 4.303980625746898
28 68 15.899972857451504 3.873690138328362
28 69 11.838294671941437 3.5425403964866424
28 70 6.7881777467766735 1.0371554023505634
28 71 9.379774985799594 2.7186943266348207
28 72 8.952944928854368 3.1891963168695905
28 73 9.85570399796894 2.6232853719133
28 74 10.741457703228669 0.7064273131068257
28 75 12.981106878957943 2.212952146089618
28 76 12.71584116455982 3.896233730777582
28 77 5.178425435896695 0.9458912653521905
28 78 8.454967829869174 0.6972837807095564
28 79 8.810647273836043 4.227387771704956
28 80 7.935649236676629 3.742014114125423
28 81 12.587502754014558 0.7069968992434333
28 82 12.212304462573034 4.068586776729985
28 83 4.7453624391559845 3.234923497806619
28 84 9.826377669401733 1.7308597803477164
28 85 4.186453419448885 1.9392407773565807
28 86 4.603945496328747 4.208946335682321
28 87 6.95912886734153 3.0529787838644573
28 88 8.002449189682078 2.5810747211984113
28 89 10.961048253170825 2.0069179066549996
28 90 13.904248867448729 3.5419850702309734
28 91 13.22043112864706 3.398357539668081
28 92 14.326355651448036 3.9223964576527544
28 93 6.321444689109549 3.2753625004083675
28 94 5.576596279046727 1.4373231312333576
28 95 4.895308300581798 2.0917818705872406
28 96 7.930914569442262 4.2556631934747795
28 97 5.533538637197372 2.810578409781317
28 98 9.246970356685095 3.0712636201302588
28 99 12.424213327600244 1.181908204783173
28 100 7.828909514328834 2.1821726227530736
29 1 5.681704197212578 2.717391392271611
29 2 9.480173598493923 1.2022356941456989
29 3 16.228973020674708 1.0973645594070995
29 4 6.214777054243594 1.731809443143663
29 5 11.749046913997343 0.7338155816322035
29 6 13.4698743479609 0.8248226093249862
29 7 13.602284742713039 2.4185697413680236
29 8 7.89882395759131 1.1493755425503613
29 9 15.139018037758559 1.9776552022658842
29 10 8.885853210120564 2.2262503086148797
29 11 12.176599840441988 1.7967049948970133
29 12 13.612850697168989 1.7460447247513902
29 13 2.9892559083283383 2.9652859421381748
29 14 11.311735350168957 1.0350811598384861
29 15 14.325127922744207 1.929322473625922
29 16 9.942468656378637 2.3271306520298607
29 17 8.386602489593072 3.742312596460406
29 18 16.112576097852514 2.1396038063517286
29 19 11.031416025336142 3.57040549177409
29 20 10.659849209885659 2.5555423005806417
29 21 14.737141769743596 3.189514394658956
29 22 12.59159857677831 2.8256593844370466
29 23 14.800653821071577 3.952949639481538
29 24 16.58129306655194 3.3486932814511543
29 25 10.003118578710714 4.256852278368786
29 26 9.361343829736567 3.7169317193874294
29 27 6.3906416232986984 4.224640799801065
29 28 3.6276635236945127 1.1514487693310913
29 29 11.654667720356214 1.457956282239301
29 30 8.605688172112913 1.419203951302024
29 31 4.606899042821439 1.0521055662054135
29 32 7.569718124174879 0.7157975355874744
29 33 9.155529132383993 0.6981956131052083
29 34 3.2670471607405447 2.373113149766787
29 35 7.089786092839758 1.721053052787475
29 36 11.770683191723837 2.2071700197624016
29 37 6.249435352269527 0.7288571185258734
29 38 10.034336693344194 0.7501890804880313
29 39 8.9918089278999 1.7409603427390195
29 40 7.454297686581335 1.9529916039153192
29 41 3.5310955744793335 3.8816771246212873
29 42 12.07967102594968 2.9376925753485863
29 43 4.21667765654604 3.5087461304845577
29 44 10.79369849714955 1.634975720784374
29 45 5.909247831521299 2.232108509151254
29 46 5.884995276031964 3.9814915420239303
29 47 10.365179174731633 3.767978062146234
29 48 14.501440121683519 1.3296724896412926
29 49 7.502363623346256 3.061339146173127
29 50 11.138191115272994 3.1777441949901726
29 51 12.134150944520439 4.270112158733359
29 52 11.317669626567572 4.301457810536511
29 53 6.854503976779547 3.774322508657724
29 54 9.493301071713892 4.276999520467482
29 55 14.21269435022968 2.6233135854075074
29 56 13.083647624000095 4.224793991339303
29 57 14.172524404955015 2.919636342085321
29 58 5.383903565654372 3.6721746459038505
29 59 10.38463635553455 3.094799976540313
29 60 10.297663803770883 1.2256924882961107
29 61 14.236450190363886 0.7256121102844783
29 62 15.15527208459128 1.1968929483045136
29 63 8.011683758881118 3.1637140426485577
29 64 13.114679900254746 1.4911333155197724
29 65 11.412334069126873 2.6357910428660714
29 66 15.478746953988306 2.8463726731487338
29 67 10.754671556822563 4.303980625746898
29 68 15.666604375285026 3.8219117028228466
29 69 11.640224929219285 3.6462290309859435
29 70 6.985982564330624 1.1059590563210817
29 71 9.427425977347026 2.9180411243186515
29 72 8.93957635049209 2.9768657007245736
29 73 9.453515785723926 2.2127624859573514
29 74 10.741457703228669 0.7064273131068257
29 75 12.816158457338677 2.223841542122641
29 76 12.694464861523121 3.8737660849913387
29 77 5.347073064588298 0.9794282162049401
29 78 8.601245547682753 0.6978059677007789
29 79 8.897980382205283 4.03221378304108
29 80 7.715246910563413 3.8001473082959376
29 81 12.578786415425085 0.7052536315255387
29 82 12.110707179491198 3.9042492305164007
29 83 4.810755893251274 3.152482062195998
29 84 9.855273813160286 1.6601010344113518
29 85 4.3616814060649585 1.944614619961579
29 86 4.83276879103646 4.285403822463303
29 87 6.957344842145651 2.867772788220757
29 88 8.329177551762232 2.5449042392513768
29 89 10.869559577596096 1.9999793374274113
29 90 13.717908456144217 3.606924033516202
29 91 12.937705623052354 3.4124717494364587
29 92 14.039412478523731 4.083423165407535
29 93 6.438304067725117 3.132583486463796
29 94 5.951900267961176 1.303930292177282
29 95 5.063357258797434 2.0693650272291397
29 96 8.207797524690037 4.276426779472095
29 97 5.746102332157594 2.9831095515963075
29 98 9.695875072569818 3.28008807935417
29 99 12.424213327600244 1.181908204783173
29 100 7.932297976350267 1.9937324508562455
30 1 5.125355146327365 2.607983118331047
30 2 9.429030391735907 1.1246955343683842
30 3 16.228973020674708 1.0973645594070995
30 4 5.763754795539279 1.6092839809641493
30 5 11.62703091675754 0.7086231388747277
30 6 13.321309630850449 0.7885274707486927
30 7 13.49829639774368 2.4826816188178906
30 8 7.725672814663851 1.1270844177688253
30 9 14.960402684804093 2.1645993358630604
30 10 8.635571490721293 2.2167331574141587
30 11 12.228966880326507 1.8906527537744404
30 12 13.471772489085534 1.5603930447472574
30 13 2.2065343881200703 3.0778022334283266
30 14 11.29567687908368 1.0970761530274236
30 15 14.182492479158748 1.732322151826494
30 16 9.920502356595174 2.481576602510025
30 17 8.276193456018456 3.776284606791057
30 18 16.024373651228874 2.1102029908105164
30 19 10.960108832471118 3.663653359366815
30 20 10.46945858688118 2.537345241727676
30 21 14.701433315522669 3.2969169273959036
30 22 12.688325794341145 2.841025291280494
30 23 14.488092669284113 3.958882013554496
30 24 16.381680210355313 3.3145494560965543
30 25 10.003118578710714 4.256852278368786
30 26 8.983188374075368 3.5254361736001316
30 27 6.3906416232986984 4.224640799801065
30 28 3.7125823420839454 1.1231424965346137
30 29 11.856898526488855 1.525366550950182
30 30 8.605688172112913 1.419203951302024
30 31 4.621884572427566 1.0502690306737141
30 32 7.853109737212517 0.697508433886343
30 33 9.402901039273596 0.7142587713940963
30 34 3.55193048377147 2.6579964727977123
30 35 7.426106969667219 1.839797735777762
30 36 11.959408823278157 2.319471519895291
30 37 6.509888025825751 0.7286586568944258
30 38 10.232584241322904 0.7481152981165211
30 39 9.191372970288768 1.645944013942306
30 40 7.388706761064932 2.236252081109948
30 41 3.637742718862927 3.8949958102051325
30 42 12.097513512162566 2.9119088847174166
30 43 4.388473944866407 3.6772067068476724
30 44 11.109006139916746 1.6228145107095302
30 45 6.165316818474864 2.2715132239352407
30 46 6.177647687086384 3.874530292579903
30 47 10.365179174731633 3.767978062146234
30 48 14.934931031531834 1.3981413124981241
30 49 7.664287544525114 2.8571083126867425
30 50 11.391275594603767 2.992904374144707
30 51 12.511468727782782 4.295518041344766
30 52 11.645560735647127 4.2783411855682685
30 53 7.0259246251956915 3.9279032726044587
30 54 9.493301071713892 4.276999520467482
30 55 13.997846282794711 2.6490342364762474
30 56 13.029175443874147 4.0490442507385
30 57 14.706659513254843 3.0156737232654183
30 58 5.383903565654372 3.6721746459038505
30 59 10.671176556497025 3.158827902667833
30 60 10.328097741399429 1.3909601160500173
30 61 13.9393225553875 0.7665041571836236
30 62 15.108579012770818 1.0555131493437167
30 63 7.748259622342296 3.2644471087395823
30 64 12.96920067605459 1.5691235483507526
30 65 11.183779533347709 2.5925773957814724
30 66 15.155541593761972 2.707105597002728
30 67 10.754671556822563 4.303980625746898
30 68 15.426223500668382 3.842565508288907
30 69 11.546845423856851 3.765075674174497
30 70 7.147701103343333 1.201837099160702
30 71 9.560735778699883 3.036695319865419
30 72 8.938107022791044 2.953528645158354
30 73 9.398903960637854 2.15701892272234
30 74 10.741457703228669 0.7064273131068257
30 75 12.816158457338677 2.223841542122641
30 76 12.375997966592372 3.5390402262839107
30 77 5.569997916957661 0.8445051974345912
30 78 8.601245547682753 0.6978059677007789
30 79 9.196754231283355 3.9153430939521368
30 80 7.696842782677518 3.8050015707658362
30 81 12.553529098640785 0.7065829639878702
30 82 12.039655698781516 3.804777157522845
30 83 4.693962006867526 3.008417392815988
30 84 10.15014700676963 1.628707539306575
30 85 4.196306634750287 2.0849399853690014
30 86 5.025097193310404 4.271311313544324
