timeStep pedestrianId x y
20 15 43.325919170677615 14.414816889111286
20 16 43.11606976028451 17.774452909404424
20 17 37.29793226801787 18.037786621020373
20 18 41.26911525975085 16.431324541707113
20 19 40.59104440897845 18.7436116731449
20 20 42.216469566098624 16.81124336856197
20 21 1.8305234705818565 4.05264463128445
20 22 2.25077161411623 3.248974863356315
20 23 1.1358904239465202 3.142791553273968
20 24 1.2424141349981124 5.650488392386526
20 25 1.1396852746543926 4.810161721473993
20 26 1.217834806442992 8.499849825825644
20 27 1.2092451041083774 10.663306971207284
20 28 2.2652461458346007 5.232805292742265
20 29 2.2546648874535298 6.403567277006618
20 30 1.279200796998233 7.3107779176903716
20 31 2.208420859019954 7.760335312836752
20 32 1.912035395381451 10.950017264205403
20 33 2.246200155889097 11.9995467088653
20 34 1.140573154960891 9.709232314286853
20 35 2.272692284252913 8.770860939725372
20 36 1.197330598412948 6.248522046334595
20 37 2.2873737563474688 12.855568242531183
20 38 2.223062499361099 16.44454955136027
20 39 1.2484582114981557 12.854073617385383
20 40 2.229866566101172 10.16264485418542
20 41 43.42547147305015 36.991295726999105
20 42 42.40355124133129 36.05349353426532
20 43 41.817031471834376 33.93273872049073
20 44 45.43069113687898 34.54618564185781
20 45 41.18715938314698 36.91929422135808
20 46 40.72420860982615 34.509988352174496
20 47 44.6660666537678 38.617529281954646
20 48 43.369109031083376 34.79476159253773
20 49 39.68319288729092 36.53974686591394
20 50 38.330878041350935 34.291947372132306
20 51 44.97697956277834 39.9621461368194
20 52 46.30653233895979 38.34483011378201
20 53 42.39900260640349 39.9287476268858
20 54 40.751202038833235 38.01199383971084
20 55 42.24667946408851 38.65117246582686
20 56 42.93024896638677 37.89503335579141
20 57 41.625612146658945 40.89527881770313
20 58 42.93418907239245 40.91218488453284
20 59 43.52994978577476 39.74183455171068
20 60 44.494822641479686 40.92025466097373
20 61 39.85433587831379 28.089903782948
20 62 39.3289618898685 27.135149465386853
20 63 40.96471812782465 27.570962727595035
20 64 41.65828393841938 26.09390959007988
20 65 38.338753272250024 31.829926672956184
20 66 41.98420936509445 27.219506268322274
20 67 43.66057203220602 27.471617320970108
20 68 42.82804426194053 27.151328253391707
20 69 38.07254109776858 30.629956980812793
20 70 42.48114420352051 28.53389753352274
20 71 40.78916159207102 28.887671866692358
20 72 47.15264692082442 31.021948465104202
20 73 41.5276902733476 28.38311879038571
20 74 39.599182108435095 29.134378341095456
20 75 45.00308420344223 33.239566937366995
20 76 45.975361183288314 31.946880805960678
20 77 43.785243364881175 32.65474453238066
20 78 43.949072847375454 33.99162171224304
20 79 44.37271070716581 31.59016569783813
20 80 46.18852127346458 33.27092561758154
20 81 6.635597909853733 27.038716143542146
20 82 10.90719124563449 27.818590526442303
20 83 8.820951418584185 27.996471761882656
20 84 7.339311395234882 27.633184699447796
20 85 4.217303144725241 26.81841949137525
20 86 5.6154939386581955 26.913977799881245
20 87 6.252727123043117 27.984239794595332
20 88 3.8333115418359323 28.32318961925102
20 89 3.3367152181105513 27.56134119777032
20 90 2.5988490704887264 29.020872842011844
20 91 2.4159575076734905 27.841489059717457
20 92 2.155757986441793 30.011725264330593
20 93 5.933992140860368 37.32855491529422
20 94 4.791648764170253 27.644282095923487
20 95 1.7902102920499805 28.652291557839252
20 96 4.754905846973274 38.174980804097224
20 97 7.014223045770452 37.46248709326616
20 98 3.3254930768600355 37.98470145358607
20 99 2.71543615216338 37.42291028506131
20 100 8.560693219455079 37.344213690662826
20 101 5.864460348042751 22.863445888783183
20 102 7.89962700728829 22.950410951830072
20 103 8.009581226522549 24.204654029103935
20 104 14.785702109836913 24.025003977902266
20 105 7.211997344788895 21.95081605180632
20 106 6.609581661419637 23.569416614505943
20 107 12.62119020828943 23.608963725147355
20 108 9.40733710090513 23.32998076471633
20 109 7.3089959687068875 24.8950472315811
20 110 8.6397245334046 25.30363792170592
20 111 10.785022257030075 24.97243098882666
20 112 11.014497226365053 26.582791429928086
20 113 6.5334800014968994 25.35999132611702
20 114 10.059854976103527 25.894207927373625
20 115 9.577507243031215 24.558230366771387
20 116 12.672790706398015 25.23442197526083
20 117 7.222675078597378 26.2621657576098
20 118 8.632223987428429 27.209488338809656
20 119 8.344533263811806 26.367760478366353
20 120 12.671627337576568 26.812218043926737
21 1 38.21215332527226 15.465957761766745
21 2 39.395079472682745 13.700618769253106
21 3 41.306328345378084 14.6689312010537
21 4 41.3066795670419 13.174747050718148
21 5 38.0090719995942 16.577448489004194
21 6 42.325996745833145 15.026710544156606
21 7 43.76057580796659 13.427398705707606
21 8 43.96275176279559 15.399113272066677
21 9 40.385807670122205 15.54812064026196
21 10 39.93503833834163 14.590551258708278
21 11 42.68834138721557 15.938528055836889
21 12 44.21408687872712 16.487312070480648
21 13 39.134712255429704 17.55729275026003
21 14 40.29112783427006 17.869065375038552
21 15 43.0197174882841 14.265367703851028
21 16 42.59327716790955 17.873299479312685
21 17 36.73226577425926 18.292718573719842
21 18 40.84127281552935 16.58306776618414
21 19 40.02577425667085 18.89942944165547
21 20 41.74396460771744 17.019078754556812
21 21 2.0235644912429995 4.4607957049054825
21 22 2.2847127900937227 3.532063553519471
21 23 1.175602431373801 3.6493354287762423
21 24 1.3078915446459223 5.977875440625575
21 25 1.200622448505217 5.052533691517154
21 26 1.2178348064429922 9.156748149351797
21 27 1.2092451041083774 11.170393504834507
21 28 2.3085203551875333 5.7027061386864775
21 29 2.2546648874535298 6.820834392750401
21 30 1.1235526533910916 7.579066191785175
21 31 2.016110659216073 8.248341829538921
21 32 1.8270003789379456 11.453590627498548
21 33 2.23580220647084 12.554499399302925
21 34 1.140573154960891 10.234809559604974
21 35 2.272692284252913 9.20371726145573
21 36 1.1255744280704951 6.468787149685923
21 37 2.2873737563474688 13.399561510961682
21 38 2.223062499361099 17.17036997834164
21 39 1.2484582114981557 13.35409969305214
21 40 2.2298665661011725 10.624748160050887
21 41 43.235648374243965 36.60785472608155
21 42 41.925044947114735 35.928707237576496
21 43 41.54211817713375 33.42860539571114
21 44 44.967273515370756 34.418047368381345
21 45 40.8006336559111 36.55882640831787
21 46 40.220560462051154 34.09166198970859
21 47 44.29085354287846 38.48854554075043
21 48 42.80644939405135 34.52692225824692
21 49 39.36298068409497 35.98785511014163
21 50 37.74433930459836 33.87673236521227
21 51 44.76447620536214 39.65381226908602
21 52 45.94725300574053 38.285975822003095
21 53 42.064381349529114 39.65743765129605
21 54 40.25553567440305 37.6450224433119
21 55 41.824501543195574 38.435208255940076
21 56 42.493200545996515 37.51725268709456
21 57 41.29128455178417 40.58563168322239
21 58 42.4207470899118 40.67330854568035
21 59 43.191817204334136 39.44046422353442
21 60 44.17515051750364 40.645902164806515
21 61 39.57767868578289 28.4953452302769
21 62 38.93549655878531 27.547130812050433
21 63 40.52303789587528 27.668686802998014
21 64 41.072401234986835 26.270777292245516
21 65 38.01226185229004 32.39640677286933
21 66 41.56831775606161 27.28438545665791
21 67 43.38211658099485 27.88130278360058
21 68 42.54620389808326 27.421051453790973
21 69 37.78214392036608 31.235412347518782
21 70 42.183238381219844 28.877943894773303
21 71 40.479361233602106 28.878194548158778
21 72 46.617602391375634 31.254018979736735
21 73 41.36117490189753 28.40617091758308
21 74 39.42382573122052 29.65664364616685
21 75 44.52145382895622 33.423791363042675
21 76 45.52318269853385 32.25101618656703
21 77 43.41350441731392 32.87704330511915
21 78 43.78253588058954 34.427488140748615
21 79 43.85607752468565 31.66809281643712
21 80 45.742533481447744 33.45985173261945
21 81 7.15635739931008 27.18327854075041
21 82 11.590347939527714 27.818590526442303
21 83 9.394619400576408 27.894775212106136
21 84 7.923266755883641 27.749617859416674
21 85 4.691382893569398 26.68700904054109
21 86 6.135593846946417 26.913977799881245
21 87 6.859671464385545 28.06931295818233
21 88 4.207208719131887 28.096495744395547
21 89 3.5988460428953335 27.29921037298554
21 90 2.9463028891572924 28.765564147302836
21 91 2.9127787978532953 27.84148905971746
21 92 2.1891385120025504 29.755540315366716
21 93 6.525949876103972 37.32855491529422
21 94 5.2567658238908495 27.679038085125175
21 95 2.06101610825337 28.27480072669081
21 96 5.353842567574655 38.174980804097224
21 97 7.57322854634893 37.373411756927275
21 98 3.7635694423787243 37.72793004936598
21 99 2.8898270241688366 37.88956970577433
21 100 9.16180278102501 37.319136630854125
21 101 6.330708285129837 22.56439709538196
21 102 8.30120998564656 22.950410951830072
21 103 8.40518175086915 24.204654029103935
21 104 15.458657104264642 23.84094466576889
21 105 7.6482805257081585 21.71685160449465
21 106 6.975352395555533 23.522377966044036
21 107 13.239045441283116 23.535905448214614
21 108 9.847137836185478 23.32998076471633
21 109 7.866192487107976 25.021127166235182
21 110 9.221991480170676 25.286613757763025
21 111 11.30913491036512 24.97243098882666
21 112 11.554019524167991 26.582791429928086
21 113 6.610705058767918 24.82214303391858
21 114 10.690594970778783 25.8420268762306
21 115 10.061415893081733 24.558230366771387
21 116 13.236397144222927 25.091615633243457
21 117 7.6607504701876366 26.118625087638495
21 118 9.030178060521251 27.038936593198446
21 119 8.732076357153604 26.24233287036807
21 120 13.257141708661628 26.812218043926737
22 1 37.66550798963284 15.64680022548038
22 2 38.91211901947924 13.853896961314044
22 3 40.86597606318471 15.074581283657512
22 4 40.98817655799203 13.632101313146748
22 5 37.5129882277621 16.783825438239287
22 6 41.953012801747285 15.315430543373784
22 7 43.41804451441271 13.451314927682938
22 8 43.495069745976785 15.557384081989758
22 9 40.0035641009771 15.816697146494533
22 10 39.49096149528459 14.813534410950895
22 11 42.34260590354608 16.193883575428966
22 12 43.806804301050086 16.686545193123848
22 13 38.759416535800206 17.929761575281656
22 14 39.83165561185447 18.184272545636603
22 15 42.69922085747161 14.302472714768866
22 16 42.07848045690403 18.00455971090303
22 17 36.097892739575116 18.497413775189784
22 18 40.402714696310376 16.731506499341982
22 19 39.488567926876684 19.15262618533992
22 20 41.27597643897186 17.263264471715456
22 21 2.17675188424687 4.879814581972167
22 22 2.2850370611214377 3.7092322516303975
22 23 1.2685444254006153 4.102915238326874
22 24 1.4715644012111393 6.3473462518292285
22 25 1.1452115766676287 5.31563582224315
22 26 1.217834806442992 9.813646472877952
22 27 1.2087428322771485 11.533731957424308
22 28 2.308520355187533 6.24099922724686
22 29 2.2546648874535298 7.238101508494183
22 30 1.152694769287538 7.823973090119054
22 31 1.5548040640055163 8.722233315051724
22 32 1.7350538013207033 11.956514660267098
22 33 2.2033518453274175 13.01292815278368
22 34 1.1519084956737975 10.668916217826213
22 35 2.2720847461977445 9.636568893825691
22 36 1.0781819490792461 6.699401350284406
22 37 2.2873737563474688 13.943554779392187
22 38 2.223062499361099 17.89619040532301
22 39 1.2484582114981557 13.854125768718896
22 40 2.2298665661011725 11.086851465916356
22 41 43.047697691722185 36.203033156323094
22 42 41.61048301282656 35.58452402004838
22 43 41.062185029974174 33.129856690522814
22 44 44.57334270020333 34.30898829470569
22 45 40.481602800570776 36.13028669649953
22 46 39.70255580912178 33.69149372933627
22 47 43.91828498756918 38.351599790170596
22 48 42.296013803019115 34.162333064827784
22 49 38.944521860654234 35.549942121288595
22 50 36.998950911556726 33.668008933403776
22 51 44.43947471034432 39.45939956309622
22 52 45.72232029407434 38.04380336908473
22 53 41.68695518645762 39.42440103491234
22 54 39.72190198728882 37.33522875104817
22 55 41.45017862800708 38.11999733809348
22 56 41.97302551225239 37.09765263481466
22 57 40.98475241486223 40.23875596222614
22 58 42.13814407411621 40.13529196752244
22 59 42.90605221490003 39.08876184769733
22 60 43.87783857259098 40.34612749394751
22 61 39.275881738596944 28.91868342394844
22 62 38.57124282361446 27.981752329406334
22 63 39.96806009788095 27.90653443070986
22 64 40.51032833823681 26.466514789642343
22 65 37.457197711422275 32.815766803764305
22 66 41.10045530038196 27.39539837288953
22 67 43.15540408563534 28.34549806865623
22 68 42.271596801812294 27.638065433553354
22 69 37.37347348231315 31.805384652871265
22 70 42.00994984938089 28.85254017784612
22 71 40.270465818716616 28.89508654023812
22 72 46.07204013407006 31.45985489466784
22 73 41.17139887992831 28.398172046362713
22 74 39.305789537495265 30.193298971898713
22 75 44.02772007489824 33.57408788423911
22 76 45.08167891111395 32.570156433834136
22 77 43.08632041707531 33.19136704260948
22 78 43.71461665354875 34.89307046196248
22 79 43.391449430555646 31.896222532995377
22 80 45.59426657061405 33.95658297182819
22 81 7.725304354502516 27.18327854075041
22 82 12.273504633420938 27.818590526442303
22 83 9.981085091795942 27.894775212106136
22 84 8.52794808329947 27.932879225751957
22 85 5.196891390812435 26.66050923695845
22 86 6.607061180577589 26.802668799521193
22 87 7.249058274271708 28.085581841095287
22 88 4.702215962911616 28.089937188353623
22 89 4.019380962315071 27.23523154729296
22 90 3.3547677206720365 28.54119629594349
22 91 3.409313968183778 27.85412752859304
22 92 2.270689188909721 29.245285634005963
22 93 7.117907611347577 37.32855491529422
22 94 5.854995659526361 27.688612252920223
22 95 2.3409167984819423 27.958526883957443
22 96 5.952779288176037 38.174980804097224
22 97 8.139901002938549 37.373411756927275
22 98 4.280972356559713 37.6379720744899
22 99 3.0727815433596657 38.33753956295274
22 100 9.762962438637127 37.29402786919765
22 101 6.865903245744163 22.42632769112382
22 102 8.70279296400483 22.950410951830072
22 103 8.800782275215752 24.204654029103935
22 104 16.1539486353841 23.82321793611846
22 105 8.184685235528018 21.700419441435912
22 106 7.351634017841549 23.522377966044036
22 107 13.864052363441758 23.51245351038798
22 108 10.286938571465829 23.32998076471633
22 109 8.53259813430721 25.019166003464456
22 110 9.805177428441175 25.312865896088876
22 111 11.830685284024542 24.933750595493045
22 112 12.093541821970929 26.582791429928086
22 113 7.093139651611382 24.71087110240389
22 114 11.317743008264681 25.782752108254567
22 115 10.541923593104677 24.529398269207874
22 116 13.81453593151501 25.017734873110907
22 117 8.12253840860178 26.118625087638495
22 118 9.45815288070469 26.924090499255616
22 119 9.113563091543037 26.07883855562974
22 120 13.842464082774445 26.811397767652213
23 1 37.11699173319085 15.851888786748201
23 2 38.429280665680714 13.991750125998365
23 3 40.35235920759295 15.265583150625227
23 4 40.57897505924703 13.996226836536712
23 5 37.234935946876135 17.302373208776956
23 6 41.53987476365979 15.470175254660184
23 7 43.064800789905895 13.436893462828861
23 8 43.02231928990867 15.63638147578717
23 9 39.6093508991892 16.025883211539593
23 10 39.05556732727711 15.08598234380431
23 11 41.97965587203203 16.441543287632438
